imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
dataset;numpy;os;pandas;sklearn;torch,12,10.1,2024-02-25T04:43:02.085529769Z,2024-02-25T04:43:04.027377047Z,2024-02-25T04:43:25.961221518Z,2024-02-25T04:43:04.247641569Z,2024-02-25T04:43:20.735210948Z,2024-02-25T04:43:26.466519129Z,2024-02-25T04:43:27.191644674Z,2024-02-25T04:43:31.133182153Z,2024-02-25T04:43:27.210314393Z,2024-02-25T04:43:29.722046272Z,0,2024-02-25T04:43:31.714486102Z,2024-02-25T04:43:32.323615697Z,2024-02-25T04:43:36.24699417Z,2024-02-25T04:43:32.342734303Z,2024-02-25T04:43:34.837856111Z,0,2024-02-25T04:43:36.714922054Z,2024-02-25T04:43:37.374644912Z,2024-02-25T04:43:41.269336901Z,2024-02-25T04:43:37.394254788Z,2024-02-25T04:43:39.855341963Z,0,2024-02-25T04:43:41.801636791Z,2024-02-25T04:43:42.362962054Z,2024-02-25T04:43:46.271234998Z,2024-02-25T04:43:42.383328292Z,2024-02-25T04:43:44.864900637Z,0,2024-02-25T04:43:46.757256284Z,2024-02-25T04:43:47.280121407Z,2024-02-25T04:43:51.190940888Z,2024-02-25T04:43:47.300283198Z,2024-02-25T04:43:49.782762600Z,0
dataset;os;pandas;sys;torch,9.8,7.8,2024-02-25T07:33:32.067689954Z,2024-02-25T07:33:34.09849803Z,2024-02-25T07:33:55.867690282Z,2024-02-25T07:33:34.366708516Z,2024-02-25T07:33:50.328019103Z,2024-02-25T07:33:56.409434409Z,2024-02-25T07:33:56.949638036Z,2024-02-25T07:34:00.339192566Z,2024-02-25T07:33:56.968849533Z,2024-02-25T07:33:58.976052878Z,0,2024-02-25T07:34:00.877373361Z,2024-02-25T07:34:01.571696066Z,2024-02-25T07:34:04.917352074Z,2024-02-25T07:34:01.591313611Z,2024-02-25T07:34:03.584620372Z,0,2024-02-25T07:34:05.4485195Z,2024-02-25T07:34:06.041772573Z,2024-02-25T07:34:09.417202524Z,2024-02-25T07:34:06.060712179Z,2024-02-25T07:34:08.077897976Z,0,2024-02-25T07:34:09.924179977Z,2024-02-25T07:34:10.519035093Z,2024-02-25T07:34:13.96284898Z,2024-02-25T07:34:10.539756980Z,2024-02-25T07:34:12.609059029Z,0,2024-02-25T07:34:14.456732027Z,2024-02-25T07:34:14.984865322Z,2024-02-25T07:34:18.353290275Z,2024-02-25T07:34:15.004532221Z,2024-02-25T07:34:17.006546125Z,0
datetime,7.2,5.3,2024-02-25T05:48:44.003471165Z,2024-02-25T05:48:46.269333413Z,2024-02-25T05:48:47.549445656Z,2024-02-25T05:48:46.521896751Z,2024-02-25T05:48:46.536425938Z,2024-02-25T05:48:48.239389874Z,2024-02-25T05:48:48.880085505Z,2024-02-25T05:48:49.908927778Z,2024-02-25T05:48:48.897456425Z,2024-02-25T05:48:48.900075875Z,0,2024-02-25T05:48:50.39651507Z,2024-02-25T05:48:51.003771545Z,2024-02-25T05:48:52.034617063Z,2024-02-25T05:48:51.023642219Z,2024-02-25T05:48:51.026123123Z,0,2024-02-25T05:48:52.575001666Z,2024-02-25T05:48:53.109480646Z,2024-02-25T05:48:54.138695384Z,2024-02-25T05:48:53.128141805Z,2024-02-25T05:48:53.130924926Z,0,2024-02-25T05:48:54.636635879Z,2024-02-25T05:48:55.260158758Z,2024-02-25T05:48:56.289497471Z,2024-02-25T05:48:55.280805327Z,2024-02-25T05:48:55.282101688Z,0,2024-02-25T05:48:56.816443962Z,2024-02-25T05:48:57.439111521Z,2024-02-25T05:48:58.470566996Z,2024-02-25T05:48:57.458956269Z,2024-02-25T05:48:57.461511923Z,0
datetime;fnmatch;identify;json;os;pathlib;re,9.5,7.3,2024-02-25T06:06:07.642165716Z,2024-02-25T06:06:09.672756549Z,2024-02-25T06:06:10.968038936Z,2024-02-25T06:06:09.890134316Z,2024-02-25T06:06:09.955159608Z,2024-02-25T06:06:11.499141852Z,2024-02-25T06:06:12.122771793Z,2024-02-25T06:06:13.167140686Z,2024-02-25T06:06:12.142612847Z,2024-02-25T06:06:12.156872607Z,0,2024-02-25T06:06:13.650494816Z,2024-02-25T06:06:14.214653846Z,2024-02-25T06:06:15.258905397Z,2024-02-25T06:06:14.234517434Z,2024-02-25T06:06:14.248909079Z,0,2024-02-25T06:06:15.745896455Z,2024-02-25T06:06:16.391685351Z,2024-02-25T06:06:17.426106707Z,2024-02-25T06:06:16.401707431Z,2024-02-25T06:06:16.416121476Z,0,2024-02-25T06:06:17.867640914Z,2024-02-25T06:06:18.39367561Z,2024-02-25T06:06:19.438643033Z,2024-02-25T06:06:18.413308554Z,2024-02-25T06:06:18.428028403Z,0,2024-02-25T06:06:19.876498136Z,2024-02-25T06:06:20.465938246Z,2024-02-25T06:06:21.5112891Z,2024-02-25T06:06:20.485549504Z,2024-02-25T06:06:20.500230053Z,0
datetime;fnmatch;identify;json;os;re,7.7,5.9,2024-02-25T04:00:47.288938586Z,2024-02-25T04:00:49.113822032Z,2024-02-25T04:00:50.385175308Z,2024-02-25T04:00:49.321543884Z,2024-02-25T04:00:49.371704039Z,2024-02-25T04:00:50.97660435Z,2024-02-25T04:00:51.566750144Z,2024-02-25T04:00:52.606043616Z,2024-02-25T04:00:51.586901742Z,2024-02-25T04:00:51.597346205Z,0,2024-02-25T04:00:53.093080506Z,2024-02-25T04:00:53.653567359Z,2024-02-25T04:00:54.692564372Z,2024-02-25T04:00:53.673028738Z,2024-02-25T04:00:53.682786017Z,0,2024-02-25T04:00:55.194809231Z,2024-02-25T04:00:55.722006508Z,2024-02-25T04:00:56.760440922Z,2024-02-25T04:00:55.741545302Z,2024-02-25T04:00:55.751496136Z,0,2024-02-25T04:00:57.177536363Z,2024-02-25T04:00:57.775297976Z,2024-02-25T04:00:58.812258212Z,2024-02-25T04:00:57.793664148Z,2024-02-25T04:00:57.803982273Z,0,2024-02-25T04:00:59.36304738Z,2024-02-25T04:00:59.993300637Z,2024-02-25T04:01:01.032661901Z,2024-02-25T04:01:00.012851650Z,2024-02-25T04:01:00.023122081Z,0
datetime;globus_sdk;identify;os;shutil;urllib3,11.8,9.7,2024-02-25T06:00:04.260773247Z,2024-02-25T06:00:06.429215407Z,2024-02-25T06:00:08.075475417Z,2024-02-25T06:00:06.637729477Z,2024-02-25T06:00:07.049249907Z,2024-02-25T06:00:08.645191017Z,2024-02-25T06:00:09.225548427Z,2024-02-25T06:00:10.345496131Z,2024-02-25T06:00:09.246597202Z,2024-02-25T06:00:09.324367752Z,0,2024-02-25T06:00:11.048398835Z,2024-02-25T06:00:11.681454Z,2024-02-25T06:00:12.799302503Z,2024-02-25T06:00:11.701592348Z,2024-02-25T06:00:11.779426962Z,0,2024-02-25T06:00:13.254654287Z,2024-02-25T06:00:13.845901081Z,2024-02-25T06:00:14.978235099Z,2024-02-25T06:00:13.879393804Z,2024-02-25T06:00:13.956679430Z,0,2024-02-25T06:00:15.539092941Z,2024-02-25T06:00:16.138599459Z,2024-02-25T06:00:17.256155914Z,2024-02-25T06:00:16.157851811Z,2024-02-25T06:00:16.236379804Z,0,2024-02-25T06:00:17.756413237Z,2024-02-25T06:00:18.367188223Z,2024-02-25T06:00:19.483587856Z,2024-02-25T06:00:18.386704431Z,2024-02-25T06:00:18.463786677Z,0
datetime;hashlib;mimetypes;pathlib;puremagic;urllib,9.1,7.2,2024-02-25T06:04:06.770939416Z,2024-02-25T06:04:08.694661168Z,2024-02-25T06:04:10.09148457Z,2024-02-25T06:04:08.904584289Z,2024-02-25T06:04:09.075319054Z,2024-02-25T06:04:10.458674248Z,2024-02-25T06:04:11.026409747Z,2024-02-25T06:04:12.08764426Z,2024-02-25T06:04:11.047189408Z,2024-02-25T06:04:11.075269191Z,0,2024-02-25T06:04:12.49177588Z,2024-02-25T06:04:13.059469313Z,2024-02-25T06:04:14.120999996Z,2024-02-25T06:04:13.080676446Z,2024-02-25T06:04:13.108674092Z,0,2024-02-25T06:04:14.524057489Z,2024-02-25T06:04:15.095835104Z,2024-02-25T06:04:16.157102192Z,2024-02-25T06:04:15.115250242Z,2024-02-25T06:04:15.143225710Z,0,2024-02-25T06:04:16.614967011Z,2024-02-25T06:04:17.143612796Z,2024-02-25T06:04:18.204337716Z,2024-02-25T06:04:17.163687088Z,2024-02-25T06:04:17.191954576Z,0,2024-02-25T06:04:18.584539884Z,2024-02-25T06:04:19.188451237Z,2024-02-25T06:04:20.248221773Z,2024-02-25T06:04:19.208397594Z,2024-02-25T06:04:19.235693655Z,0
datetime;hashlib;pathlib,13.4,8.9,2024-02-25T07:03:45.461183676Z,2024-02-25T07:03:48.466802121Z,2024-02-25T07:03:50.17478915Z,2024-02-25T07:03:48.777240973Z,2024-02-25T07:03:49.128445423Z,2024-02-25T07:03:51.009313534Z,2024-02-25T07:03:52.316408367Z,2024-02-25T07:03:53.364460339Z,2024-02-25T07:03:52.337754853Z,2024-02-25T07:03:52.353621997Z,0,2024-02-25T07:03:54.159699371Z,2024-02-25T07:03:55.594728108Z,2024-02-25T07:03:56.643388858Z,2024-02-25T07:03:55.615879251Z,2024-02-25T07:03:55.631819728Z,0,2024-02-25T07:03:57.512644023Z,2024-02-25T07:03:58.674253654Z,2024-02-25T07:03:59.720800864Z,2024-02-25T07:03:58.694305173Z,2024-02-25T07:03:58.709803861Z,0,2024-02-25T07:04:00.662391608Z,2024-02-25T07:04:01.964548699Z,2024-02-25T07:04:03.010837851Z,2024-02-25T07:04:01.984280650Z,2024-02-25T07:04:02.000344030Z,0,2024-02-25T07:04:03.939246986Z,2024-02-25T07:04:05.238928079Z,2024-02-25T07:04:06.289088099Z,2024-02-25T07:04:05.261018013Z,2024-02-25T07:04:05.277959326Z,0
datetime;identify;os,10.1,6.3,2024-02-25T09:33:45.823369098Z,2024-02-25T09:33:48.287688428Z,2024-02-25T09:33:49.574736214Z,2024-02-25T09:33:48.544002145Z,2024-02-25T09:33:48.562710807Z,2024-02-25T09:33:50.420416074Z,2024-02-25T09:33:51.253201297Z,2024-02-25T09:33:52.283454311Z,2024-02-25T09:33:51.272754665Z,2024-02-25T09:33:51.275650106Z,0,2024-02-25T09:33:53.149694497Z,2024-02-25T09:33:54.120367446Z,2024-02-25T09:33:55.150326306Z,2024-02-25T09:33:54.139871655Z,2024-02-25T09:33:54.142459500Z,0,2024-02-25T09:33:55.808303144Z,2024-02-25T09:33:56.586884153Z,2024-02-25T09:33:57.618531699Z,2024-02-25T09:33:56.607856748Z,2024-02-25T09:33:56.610771167Z,0,2024-02-25T09:33:58.357624033Z,2024-02-25T09:33:59.413304719Z,2024-02-25T09:34:00.444476615Z,2024-02-25T09:33:59.433338044Z,2024-02-25T09:33:59.436231698Z,0,2024-02-25T09:34:01.071473001Z,2024-02-25T09:34:02.237394027Z,2024-02-25T09:34:03.268495845Z,2024-02-25T09:34:02.257061816Z,2024-02-25T09:34:02.260376327Z,0
datetime;identify;os;pathlib,12.2,8.9,2024-02-25T08:49:25.474444098Z,2024-02-25T08:49:27.889938119Z,2024-02-25T08:49:29.173142059Z,2024-02-25T08:49:28.098185372Z,2024-02-25T08:49:28.160828299Z,2024-02-25T08:49:29.932380977Z,2024-02-25T08:49:30.831626428Z,2024-02-25T08:49:31.874383919Z,2024-02-25T08:49:30.851910457Z,2024-02-25T08:49:30.864414503Z,0,2024-02-25T08:49:32.448356336Z,2024-02-25T08:49:33.064360746Z,2024-02-25T08:49:34.096393749Z,2024-02-25T08:49:33.075250915Z,2024-02-25T08:49:33.086526948Z,0,2024-02-25T08:49:34.785964498Z,2024-02-25T08:49:35.472545476Z,2024-02-25T08:49:36.515330204Z,2024-02-25T08:49:35.492071570Z,2024-02-25T08:49:35.504397731Z,0,2024-02-25T08:49:37.171029544Z,2024-02-25T08:49:37.81545034Z,2024-02-25T08:49:38.856617122Z,2024-02-25T08:49:37.833705501Z,2024-02-25T08:49:37.846301536Z,0,2024-02-25T08:49:39.396930445Z,2024-02-25T08:49:40.093717363Z,2024-02-25T08:49:41.135312136Z,2024-02-25T08:49:40.113138878Z,2024-02-25T08:49:40.125657917Z,0
datetime;identify;os;sys,7.7,5.9,2024-02-25T03:47:24.071562942Z,2024-02-25T03:47:26.046989286Z,2024-02-25T03:47:27.289801053Z,2024-02-25T03:47:26.262663481Z,2024-02-25T03:47:26.278234213Z,2024-02-25T03:47:27.832737454Z,2024-02-25T03:47:28.40137315Z,2024-02-25T03:47:29.431693773Z,2024-02-25T03:47:28.420652955Z,2024-02-25T03:47:28.423459773Z,0,2024-02-25T03:47:29.984023077Z,2024-02-25T03:47:30.55055417Z,2024-02-25T03:47:31.581106835Z,2024-02-25T03:47:30.570658757Z,2024-02-25T03:47:30.573410275Z,0,2024-02-25T03:47:32.075215395Z,2024-02-25T03:47:32.68179809Z,2024-02-25T03:47:33.712427962Z,2024-02-25T03:47:32.700884157Z,2024-02-25T03:47:32.703578505Z,0,2024-02-25T03:47:34.242250966Z,2024-02-25T03:47:34.853427893Z,2024-02-25T03:47:35.885542829Z,2024-02-25T03:47:34.875089145Z,2024-02-25T03:47:34.877994367Z,0,2024-02-25T03:47:36.358008812Z,2024-02-25T03:47:36.905609634Z,2024-02-25T03:47:37.936194117Z,2024-02-25T03:47:36.925367175Z,2024-02-25T03:47:36.928162294Z,0
datetime;numpy;scipy;time,11.1,9,2024-02-25T04:30:05.894122252Z,2024-02-25T04:30:08.171360721Z,2024-02-25T04:30:10.805115128Z,2024-02-25T04:30:08.407983668Z,2024-02-25T04:30:09.755097690Z,2024-02-25T04:30:11.39317391Z,2024-02-25T04:30:12.004230965Z,2024-02-25T04:30:13.198504087Z,2024-02-25T04:30:12.022766475Z,2024-02-25T04:30:12.164114435Z,0,2024-02-25T04:30:13.790804403Z,2024-02-25T04:30:14.492505231Z,2024-02-25T04:30:15.68853506Z,2024-02-25T04:30:14.515814096Z,2024-02-25T04:30:14.658530534Z,0,2024-02-25T04:30:16.202299117Z,2024-02-25T04:30:16.810042976Z,2024-02-25T04:30:18.004078668Z,2024-02-25T04:30:16.831112821Z,2024-02-25T04:30:16.973683777Z,0,2024-02-25T04:30:18.472469395Z,2024-02-25T04:30:19.053830509Z,2024-02-25T04:30:20.246793973Z,2024-02-25T04:30:19.072744512Z,2024-02-25T04:30:19.216322847Z,0,2024-02-25T04:30:20.718124748Z,2024-02-25T04:30:21.331391078Z,2024-02-25T04:30:22.522799513Z,2024-02-25T04:30:21.350570488Z,2024-02-25T04:30:21.491939524Z,0
datetime;platform;psutil;timeit,8.7,6.4,2024-02-25T09:57:33.001639556Z,2024-02-25T09:57:35.134159126Z,2024-02-25T09:57:36.516391242Z,2024-02-25T09:57:35.337760401Z,2024-02-25T09:57:35.500126151Z,2024-02-25T09:57:37.146520564Z,2024-02-25T09:57:37.975141668Z,2024-02-25T09:57:39.047029789Z,2024-02-25T09:57:37.995545257Z,2024-02-25T09:57:38.032825248Z,0,2024-02-25T09:57:39.747293813Z,2024-02-25T09:57:40.504956782Z,2024-02-25T09:57:41.575874005Z,2024-02-25T09:57:40.525516608Z,2024-02-25T09:57:40.562964260Z,0,2024-02-25T09:57:42.309195979Z,2024-02-25T09:57:42.972500731Z,2024-02-25T09:57:44.043135192Z,2024-02-25T09:57:42.992767971Z,2024-02-25T09:57:43.029682959Z,0,2024-02-25T09:57:44.57249091Z,2024-02-25T09:57:45.331721524Z,2024-02-25T09:57:46.402824686Z,2024-02-25T09:57:45.351012486Z,2024-02-25T09:57:45.388922732Z,0,2024-02-25T09:57:46.993061187Z,2024-02-25T09:57:47.745159388Z,2024-02-25T09:57:48.816145736Z,2024-02-25T09:57:47.765532891Z,2024-02-25T09:57:47.803059041Z,0
datetime;time,16.1,7.2,2024-02-25T05:36:44.027498254Z,2024-02-25T05:36:47.367660458Z,2024-02-25T05:36:48.670497338Z,2024-02-25T05:36:47.642760749Z,2024-02-25T05:36:47.657408475Z,2024-02-25T05:36:49.467913023Z,2024-02-25T05:36:50.457522479Z,2024-02-25T05:36:51.489457601Z,2024-02-25T05:36:50.478937208Z,2024-02-25T05:36:50.481364233Z,0,2024-02-25T05:36:52.361462891Z,2024-02-25T05:36:53.411311426Z,2024-02-25T05:36:54.442972582Z,2024-02-25T05:36:53.431891943Z,2024-02-25T05:36:53.434509134Z,0,2024-02-25T05:36:55.307257591Z,2024-02-25T05:36:56.251420449Z,2024-02-25T05:36:57.282741069Z,2024-02-25T05:36:56.271676627Z,2024-02-25T05:36:56.274180834Z,0,2024-02-25T05:36:58.297309881Z,2024-02-25T05:36:59.223465435Z,2024-02-25T05:37:00.252929864Z,2024-02-25T05:36:59.243376725Z,2024-02-25T05:36:59.245707544Z,0,2024-02-25T05:37:01.006277289Z,2024-02-25T05:37:01.999408313Z,2024-02-25T05:37:03.03078663Z,2024-02-25T05:37:02.019653233Z,2024-02-25T05:37:02.022145537Z,0
deriva;globus_sdk;os;requests;warnings,13.3,11.3,2024-02-25T04:07:11.731100116Z,2024-02-25T04:07:13.89086441Z,2024-02-25T04:07:15.754254133Z,2024-02-25T04:07:14.157803516Z,2024-02-25T04:07:14.724374749Z,2024-02-25T04:07:16.340534923Z,2024-02-25T04:07:16.929646641Z,2024-02-25T04:07:18.084671272Z,2024-02-25T04:07:16.949383332Z,2024-02-25T04:07:17.059196823Z,0,2024-02-25T04:07:18.732700272Z,2024-02-25T04:07:19.354850323Z,2024-02-25T04:07:20.507533442Z,2024-02-25T04:07:19.374449025Z,2024-02-25T04:07:19.482278826Z,0,2024-02-25T04:07:20.989846329Z,2024-02-25T04:07:21.511810124Z,2024-02-25T04:07:22.663435442Z,2024-02-25T04:07:21.529372801Z,2024-02-25T04:07:21.635342665Z,0,2024-02-25T04:07:23.133501074Z,2024-02-25T04:07:23.675611065Z,2024-02-25T04:07:24.827618202Z,2024-02-25T04:07:23.695114394Z,2024-02-25T04:07:23.800237184Z,0,2024-02-25T04:07:25.33234764Z,2024-02-25T04:07:25.913801945Z,2024-02-25T04:07:27.07045702Z,2024-02-25T04:07:25.933439188Z,2024-02-25T04:07:26.044540994Z,0
dill;pyhf,10.3,8.3,2024-02-25T07:36:06.073945295Z,2024-02-25T07:36:08.153232417Z,2024-02-25T07:36:14.932820961Z,2024-02-25T07:36:08.369009948Z,2024-02-25T07:36:13.778766728Z,2024-02-25T07:36:15.46655346Z,2024-02-25T07:36:16.128496176Z,2024-02-25T07:36:17.952354372Z,2024-02-25T07:36:16.148299273Z,2024-02-25T07:36:16.848806590Z,0,2024-02-25T07:36:18.461346376Z,2024-02-25T07:36:19.039609928Z,2024-02-25T07:36:20.873223103Z,2024-02-25T07:36:19.060952173Z,2024-02-25T07:36:19.774820941Z,0,2024-02-25T07:36:21.408592626Z,2024-02-25T07:36:21.89098096Z,2024-02-25T07:36:23.709892158Z,2024-02-25T07:36:21.911036538Z,2024-02-25T07:36:22.611515333Z,0,2024-02-25T07:36:24.215196267Z,2024-02-25T07:36:24.822222395Z,2024-02-25T07:36:26.647956469Z,2024-02-25T07:36:24.841934137Z,2024-02-25T07:36:25.550038645Z,0,2024-02-25T07:36:27.164089833Z,2024-02-25T07:36:27.692798244Z,2024-02-25T07:36:29.507363922Z,2024-02-25T07:36:27.712167144Z,2024-02-25T07:36:28.415247531Z,0
dill;pyhf;sys,11.6,9.4,2024-02-25T04:52:14.11773957Z,2024-02-25T04:52:16.225727113Z,2024-02-25T04:52:22.683521359Z,2024-02-25T04:52:16.442399750Z,2024-02-25T04:52:21.564786943Z,2024-02-25T04:52:23.256644029Z,2024-02-25T04:52:23.838901725Z,2024-02-25T04:52:25.672029715Z,2024-02-25T04:52:23.859046497Z,2024-02-25T04:52:24.573451520Z,0,2024-02-25T04:52:26.323102858Z,2024-02-25T04:52:26.90878377Z,2024-02-25T04:52:28.737373195Z,2024-02-25T04:52:26.929271673Z,2024-02-25T04:52:27.635433763Z,0,2024-02-25T04:52:29.214307233Z,2024-02-25T04:52:29.756442476Z,2024-02-25T04:52:31.573259836Z,2024-02-25T04:52:29.776134636Z,2024-02-25T04:52:30.474814225Z,0,2024-02-25T04:52:32.090318258Z,2024-02-25T04:52:32.66500644Z,2024-02-25T04:52:34.491163666Z,2024-02-25T04:52:32.685738329Z,2024-02-25T04:52:33.389933162Z,0,2024-02-25T04:52:35.031286224Z,2024-02-25T04:52:35.609781293Z,2024-02-25T04:52:37.435182674Z,2024-02-25T04:52:35.629662522Z,2024-02-25T04:52:36.334188080Z,0
eqsql;os;re;subprocess;traceback,21.8,18.6,2024-02-25T09:20:10.526520674Z,2024-02-25T09:20:13.337248844Z,2024-02-25T09:20:14.702866365Z,2024-02-25T09:20:13.614992103Z,2024-02-25T09:20:13.688724061Z,2024-02-25T09:20:15.717007137Z,2024-02-25T09:20:16.698483851Z,2024-02-25T09:20:17.745050682Z,2024-02-25T09:20:16.719815365Z,2024-02-25T09:20:16.734619114Z,0,2024-02-25T09:20:18.459966023Z,2024-02-25T09:20:19.45940258Z,2024-02-25T09:20:20.50492784Z,2024-02-25T09:20:19.479359577Z,2024-02-25T09:20:19.494704061Z,0,2024-02-25T09:20:21.223536304Z,2024-02-25T09:20:22.227851744Z,2024-02-25T09:20:23.273028977Z,2024-02-25T09:20:22.247689451Z,2024-02-25T09:20:22.262944984Z,0,2024-02-25T09:20:24.010809075Z,2024-02-25T09:20:24.955894413Z,2024-02-25T09:20:25.999782938Z,2024-02-25T09:20:24.975058938Z,2024-02-25T09:20:24.990264936Z,0,2024-02-25T09:20:26.995051755Z,2024-02-25T09:20:27.836452504Z,2024-02-25T09:20:28.882631898Z,2024-02-25T09:20:27.856593859Z,2024-02-25T09:20:27.871875284Z,0
fnmatch;globus_sdk;json;os;pathlib,7.6,5.6,2024-02-25T04:36:28.371518277Z,2024-02-25T04:36:30.304722727Z,2024-02-25T04:36:31.625804203Z,2024-02-25T04:36:30.529676662Z,2024-02-25T04:36:30.610892037Z,2024-02-25T04:36:32.225698734Z,2024-02-25T04:36:32.858346548Z,2024-02-25T04:36:33.915976703Z,2024-02-25T04:36:32.878179051Z,2024-02-25T04:36:32.902814380Z,0,2024-02-25T04:36:34.443509655Z,2024-02-25T04:36:34.985875256Z,2024-02-25T04:36:36.043220684Z,2024-02-25T04:36:35.006032027Z,2024-02-25T04:36:35.031121095Z,0,2024-02-25T04:36:36.514466445Z,2024-02-25T04:36:37.071460757Z,2024-02-25T04:36:38.129097029Z,2024-02-25T04:36:37.091431634Z,2024-02-25T04:36:37.115660750Z,0,2024-02-25T04:36:38.58781625Z,2024-02-25T04:36:39.164331963Z,2024-02-25T04:36:40.222323006Z,2024-02-25T04:36:39.185220704Z,2024-02-25T04:36:39.209493240Z,0,2024-02-25T04:36:40.704672877Z,2024-02-25T04:36:41.286929516Z,2024-02-25T04:36:42.344140095Z,2024-02-25T04:36:41.306262708Z,2024-02-25T04:36:41.330779346Z,0
funcx,12.3,10,2024-02-25T04:32:39.627607662Z,2024-02-25T04:32:41.992790213Z,2024-02-25T04:32:44.808508208Z,2024-02-25T04:32:42.248500369Z,2024-02-25T04:32:43.749941763Z,2024-02-25T04:32:45.357856219Z,2024-02-25T04:32:45.915300886Z,2024-02-25T04:32:47.263084141Z,2024-02-25T04:32:45.935266180Z,2024-02-25T04:32:46.211701721Z,0,2024-02-25T04:32:47.80814293Z,2024-02-25T04:32:48.485227006Z,2024-02-25T04:32:49.826940293Z,2024-02-25T04:32:48.505452013Z,2024-02-25T04:32:48.781583757Z,0,2024-02-25T04:32:50.344554087Z,2024-02-25T04:32:50.996204825Z,2024-02-25T04:32:52.345033167Z,2024-02-25T04:32:51.016452130Z,2024-02-25T04:32:51.294010583Z,0,2024-02-25T04:32:52.873575321Z,2024-02-25T04:32:53.390563721Z,2024-02-25T04:32:54.742465783Z,2024-02-25T04:32:53.410108102Z,2024-02-25T04:32:53.688428358Z,0,2024-02-25T04:32:55.208818157Z,2024-02-25T04:32:55.74248099Z,2024-02-25T04:32:57.089152407Z,2024-02-25T04:32:55.761913647Z,2024-02-25T04:32:56.037451465Z,0
funcx;math;networkx;numpy;pandas,17.3,15.1,2024-02-25T07:54:04.982912255Z,2024-02-25T07:54:07.254033995Z,2024-02-25T07:54:15.535089386Z,2024-02-25T07:54:07.517849942Z,2024-02-25T07:54:14.360650665Z,2024-02-25T07:54:16.150152724Z,2024-02-25T07:54:16.751260378Z,2024-02-25T07:54:18.639206621Z,2024-02-25T07:54:16.769543711Z,2024-02-25T07:54:17.516836176Z,0,2024-02-25T07:54:19.158872835Z,2024-02-25T07:54:19.71439682Z,2024-02-25T07:54:21.598316707Z,2024-02-25T07:54:19.734372426Z,2024-02-25T07:54:20.475500705Z,0,2024-02-25T07:54:22.133029006Z,2024-02-25T07:54:22.700817412Z,2024-02-25T07:54:24.567402935Z,2024-02-25T07:54:22.721409823Z,2024-02-25T07:54:23.442348888Z,0,2024-02-25T07:54:25.102169127Z,2024-02-25T07:54:25.689860586Z,2024-02-25T07:54:27.559303291Z,2024-02-25T07:54:25.709072503Z,2024-02-25T07:54:26.431160653Z,0,2024-02-25T07:54:28.117041312Z,2024-02-25T07:54:28.743198174Z,2024-02-25T07:54:30.605277342Z,2024-02-25T07:54:28.762264725Z,2024-02-25T07:54:29.490282744Z,0
funcx;numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,21.6,19,2024-02-25T06:31:25.711296373Z,2024-02-25T06:31:27.982201683Z,2024-02-25T06:31:34.110513076Z,2024-02-25T06:31:28.424737864Z,2024-02-25T06:31:34.108343150Z,2024-02-25T06:31:34.689109672Z,2024-02-25T06:31:35.697989418Z,2024-02-25T06:31:36.361938756Z,2024-02-25T06:31:35.716655752Z,2024-02-25T06:31:36.359719500Z,0,2024-02-25T06:31:36.982068398Z,2024-02-25T06:31:37.929770854Z,2024-02-25T06:31:38.602717007Z,2024-02-25T06:31:37.948844683Z,2024-02-25T06:31:38.600897795Z,0,2024-02-25T06:31:39.212243371Z,2024-02-25T06:31:39.98430674Z,2024-02-25T06:31:40.641242895Z,2024-02-25T06:31:40.003125321Z,2024-02-25T06:31:40.639580630Z,0,2024-02-25T06:31:41.215864219Z,2024-02-25T06:31:42.14722932Z,2024-02-25T06:31:42.801966931Z,2024-02-25T06:31:42.165405241Z,2024-02-25T06:31:42.799922457Z,0,2024-02-25T06:31:43.467371588Z,2024-02-25T06:31:44.387899933Z,2024-02-25T06:31:45.049187198Z,2024-02-25T06:31:44.408239873Z,2024-02-25T06:31:45.046791321Z,0
