imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
dataset;numpy;os;pandas;sklearn;torch,351.4,222,2024-02-25T17:18:32.965394009Z,2024-02-25T17:18:35.811398531Z,2024-02-25T17:19:01.238420465Z,2024-02-25T17:18:36.123232906Z,2024-02-25T17:18:55.662668498Z,2024-02-25T17:19:01.897941069Z,2024-02-25T17:19:02.550293968Z,2024-02-25T17:19:06.456094602Z,2024-02-25T17:19:02.563608686Z,2024-02-25T17:19:05.052453718Z,0,2024-02-25T17:19:07.016147093Z,2024-02-25T17:19:07.629279649Z,2024-02-25T17:19:11.535516228Z,2024-02-25T17:19:07.647325275Z,2024-02-25T17:19:10.134058708Z,0,2024-02-25T17:19:12.101522246Z,2024-02-25T17:19:12.794829408Z,2024-02-25T17:19:16.669736798Z,2024-02-25T17:19:12.808069409Z,2024-02-25T17:19:15.272225109Z,0,2024-02-25T17:19:17.17005902Z,2024-02-25T17:19:17.715144665Z,2024-02-25T17:19:21.619031095Z,2024-02-25T17:19:17.728281202Z,2024-02-25T17:19:20.213906360Z,0,2024-02-25T17:19:22.109626513Z,2024-02-25T17:19:22.808608099Z,2024-02-25T17:19:26.697805721Z,2024-02-25T17:19:22.822060714Z,2024-02-25T17:19:25.294678925Z,0
dataset;os;pandas;sys;torch,308.7,196.2,2024-02-25T20:34:20.885972221Z,2024-02-25T20:34:23.520525028Z,2024-02-25T20:34:43.736616623Z,2024-02-25T20:34:23.812848233Z,2024-02-25T20:34:38.385762250Z,2024-02-25T20:34:44.328179583Z,2024-02-25T20:34:45.035214216Z,2024-02-25T20:34:48.443149747Z,2024-02-25T20:34:45.048331190Z,2024-02-25T20:34:47.080614063Z,0,2024-02-25T20:34:49.063792213Z,2024-02-25T20:34:49.645702819Z,2024-02-25T20:34:53.029028416Z,2024-02-25T20:34:49.663557801Z,2024-02-25T20:34:51.689607943Z,0,2024-02-25T20:34:53.5445607Z,2024-02-25T20:34:54.148622372Z,2024-02-25T20:34:57.515128239Z,2024-02-25T20:34:54.162136390Z,2024-02-25T20:34:56.177191508Z,0,2024-02-25T20:34:57.95952961Z,2024-02-25T20:34:58.565496347Z,2024-02-25T20:35:01.917121478Z,2024-02-25T20:34:58.578894383Z,2024-02-25T20:35:00.586044958Z,0,2024-02-25T20:35:02.370402339Z,2024-02-25T20:35:02.918613877Z,2024-02-25T20:35:06.283449411Z,2024-02-25T20:35:02.930756565Z,2024-02-25T20:35:04.943223882Z,0
datetime,14.3,6.4,2024-02-25T21:55:04.523469636Z,2024-02-25T21:55:08.549812873Z,2024-02-25T21:55:09.97867165Z,2024-02-25T21:55:08.951268991Z,2024-02-25T21:55:08.966063402Z,2024-02-25T21:55:11.555704274Z,2024-02-25T21:55:13.85586049Z,2024-02-25T21:55:14.887257386Z,2024-02-25T21:55:13.874610272Z,2024-02-25T21:55:13.877106139Z,0,2024-02-25T21:55:15.524642289Z,2024-02-25T21:55:16.344644693Z,2024-02-25T21:55:17.373111129Z,2024-02-25T21:55:16.362251470Z,2024-02-25T21:55:16.364722722Z,0,2024-02-25T21:55:18.02572386Z,2024-02-25T21:55:18.763982622Z,2024-02-25T21:55:19.794259373Z,2024-02-25T21:55:18.783424186Z,2024-02-25T21:55:18.785719188Z,0,2024-02-25T21:55:20.785413652Z,2024-02-25T21:55:21.738412573Z,2024-02-25T21:55:22.768340454Z,2024-02-25T21:55:21.757672710Z,2024-02-25T21:55:21.760345408Z,0,2024-02-25T21:55:23.553430977Z,2024-02-25T21:55:24.320246119Z,2024-02-25T21:55:25.348480405Z,2024-02-25T21:55:24.337823432Z,2024-02-25T21:55:24.340173644Z,0
datetime;fnmatch;identify;json;os;pathlib;re,10.2,7.6,2024-02-25T18:20:11.00240376Z,2024-02-25T18:20:12.829782211Z,2024-02-25T18:20:14.094816493Z,2024-02-25T18:20:13.012585352Z,2024-02-25T18:20:13.082856452Z,2024-02-25T18:20:14.638028747Z,2024-02-25T18:20:15.172120765Z,2024-02-25T18:20:16.217795147Z,2024-02-25T18:20:15.191995563Z,2024-02-25T18:20:15.206958400Z,0,2024-02-25T18:20:16.74619858Z,2024-02-25T18:20:17.323395716Z,2024-02-25T18:20:18.366684339Z,2024-02-25T18:20:17.340822744Z,2024-02-25T18:20:17.355437545Z,0,2024-02-25T18:20:18.843931855Z,2024-02-25T18:20:19.358898344Z,2024-02-25T18:20:20.401449418Z,2024-02-25T18:20:19.377201818Z,2024-02-25T18:20:19.391649170Z,0,2024-02-25T18:20:20.967266536Z,2024-02-25T18:20:21.566926253Z,2024-02-25T18:20:22.612133327Z,2024-02-25T18:20:21.586904143Z,2024-02-25T18:20:21.601877441Z,0,2024-02-25T18:20:23.137068185Z,2024-02-25T18:20:23.69821828Z,2024-02-25T18:20:24.742690893Z,2024-02-25T18:20:23.718012411Z,2024-02-25T18:20:23.732670716Z,0
datetime;fnmatch;identify;json;os;re,9.2,6.8,2024-02-25T20:28:40.095749854Z,2024-02-25T20:28:41.856267754Z,2024-02-25T20:28:43.092985133Z,2024-02-25T20:28:42.030823453Z,2024-02-25T20:28:42.079632469Z,2024-02-25T20:28:43.616164455Z,2024-02-25T20:28:44.221195814Z,2024-02-25T20:28:45.258728453Z,2024-02-25T20:28:44.240298221Z,2024-02-25T20:28:44.249719725Z,0,2024-02-25T20:28:45.778559305Z,2024-02-25T20:28:46.335096543Z,2024-02-25T20:28:47.373089942Z,2024-02-25T20:28:46.354607149Z,2024-02-25T20:28:46.364423115Z,0,2024-02-25T20:28:47.767393253Z,2024-02-25T20:28:48.35362645Z,2024-02-25T20:28:49.391518275Z,2024-02-25T20:28:48.373519684Z,2024-02-25T20:28:48.383293681Z,0,2024-02-25T20:28:49.861346525Z,2024-02-25T20:28:50.443797939Z,2024-02-25T20:28:51.48374795Z,2024-02-25T20:28:50.463840645Z,2024-02-25T20:28:50.474371364Z,0,2024-02-25T20:28:52.011912217Z,2024-02-25T20:28:52.549248595Z,2024-02-25T20:28:53.587067308Z,2024-02-25T20:28:52.568480055Z,2024-02-25T20:28:52.577921742Z,0
datetime;globus_sdk;identify;os;shutil;urllib3,13.4,11,2024-02-25T19:53:51.282045662Z,2024-02-25T19:53:53.106823538Z,2024-02-25T19:53:54.687963089Z,2024-02-25T19:53:53.282964321Z,2024-02-25T19:53:53.664511945Z,2024-02-25T19:53:55.259297Z,2024-02-25T19:53:55.750753493Z,2024-02-25T19:53:56.868305962Z,2024-02-25T19:53:55.770115362Z,2024-02-25T19:53:55.847785077Z,0,2024-02-25T19:53:57.436991675Z,2024-02-25T19:53:58.032902407Z,2024-02-25T19:53:59.147230382Z,2024-02-25T19:53:58.051869213Z,2024-02-25T19:53:58.127914618Z,0,2024-02-25T19:53:59.595299843Z,2024-02-25T19:54:00.143398311Z,2024-02-25T19:54:01.258057753Z,2024-02-25T19:54:00.161657688Z,2024-02-25T19:54:00.236674424Z,0,2024-02-25T19:54:01.841168371Z,2024-02-25T19:54:02.497282822Z,2024-02-25T19:54:03.616757145Z,2024-02-25T19:54:02.516714408Z,2024-02-25T19:54:02.594828161Z,0,2024-02-25T19:54:04.169867407Z,2024-02-25T19:54:04.763986966Z,2024-02-25T19:54:05.884195824Z,2024-02-25T19:54:04.790331044Z,2024-02-25T19:54:04.862233029Z,0
datetime;hashlib;mimetypes;pathlib;puremagic;urllib,10.8,8.2,2024-02-25T20:14:52.081394058Z,2024-02-25T20:14:54.049221413Z,2024-02-25T20:14:55.455293857Z,2024-02-25T20:14:54.233918620Z,2024-02-25T20:14:54.438483882Z,2024-02-25T20:14:55.984396447Z,2024-02-25T20:14:56.605942809Z,2024-02-25T20:14:57.665481656Z,2024-02-25T20:14:56.624829602Z,2024-02-25T20:14:56.651944635Z,0,2024-02-25T20:14:58.181198277Z,2024-02-25T20:14:58.72497847Z,2024-02-25T20:14:59.78544194Z,2024-02-25T20:14:58.744009035Z,2024-02-25T20:14:58.771405718Z,0,2024-02-25T20:15:00.208090273Z,2024-02-25T20:15:00.796669318Z,2024-02-25T20:15:01.856626708Z,2024-02-25T20:15:00.815246811Z,2024-02-25T20:15:00.843652673Z,0,2024-02-25T20:15:02.310655528Z,2024-02-25T20:15:02.913966881Z,2024-02-25T20:15:03.972586748Z,2024-02-25T20:15:02.933027877Z,2024-02-25T20:15:02.960519373Z,0,2024-02-25T20:15:04.392967969Z,2024-02-25T20:15:04.970987492Z,2024-02-25T20:15:06.029049383Z,2024-02-25T20:15:04.989432805Z,2024-02-25T20:15:05.017456092Z,0
datetime;hashlib;pathlib,14,9.4,2024-02-25T18:49:15.785972067Z,2024-02-25T18:49:18.288193796Z,2024-02-25T18:49:19.648170988Z,2024-02-25T18:49:18.471235955Z,2024-02-25T18:49:18.634088991Z,2024-02-25T18:49:20.599440466Z,2024-02-25T18:49:21.576489235Z,2024-02-25T18:49:22.622624542Z,2024-02-25T18:49:21.595671224Z,2024-02-25T18:49:21.611641123Z,0,2024-02-25T18:49:23.766716245Z,2024-02-25T18:49:24.985697491Z,2024-02-25T18:49:26.028858851Z,2024-02-25T18:49:25.004187608Z,2024-02-25T18:49:25.019190092Z,0,2024-02-25T18:49:26.596001809Z,2024-02-25T18:49:27.887962593Z,2024-02-25T18:49:28.932792984Z,2024-02-25T18:49:27.906928252Z,2024-02-25T18:49:27.922620228Z,0,2024-02-25T18:49:29.602157485Z,2024-02-25T18:49:30.763839794Z,2024-02-25T18:49:31.809242523Z,2024-02-25T18:49:30.782565956Z,2024-02-25T18:49:30.798827374Z,0,2024-02-25T18:49:32.527340026Z,2024-02-25T18:49:33.551940012Z,2024-02-25T18:49:34.597256007Z,2024-02-25T18:49:33.570249211Z,2024-02-25T18:49:33.586402465Z,0
datetime;identify;os,14.3,8.7,2024-02-25T21:00:28.999117222Z,2024-02-25T21:00:31.959447184Z,2024-02-25T21:00:33.196977235Z,2024-02-25T21:00:32.167334374Z,2024-02-25T21:00:32.183915705Z,2024-02-25T21:00:33.956940968Z,2024-02-25T21:00:35.055819673Z,2024-02-25T21:00:36.087003079Z,2024-02-25T21:00:35.075480648Z,2024-02-25T21:00:35.077599881Z,0,2024-02-25T21:00:36.86409496Z,2024-02-25T21:00:38.193795845Z,2024-02-25T21:00:39.22485007Z,2024-02-25T21:00:38.213505644Z,2024-02-25T21:00:38.216593930Z,0,2024-02-25T21:00:40.205036083Z,2024-02-25T21:00:41.506810391Z,2024-02-25T21:00:42.537537393Z,2024-02-25T21:00:41.526838709Z,2024-02-25T21:00:41.529777995Z,0,2024-02-25T21:00:43.420307304Z,2024-02-25T21:00:44.542605268Z,2024-02-25T21:00:45.573033807Z,2024-02-25T21:00:44.561771931Z,2024-02-25T21:00:44.564766386Z,0,2024-02-25T21:00:46.317528583Z,2024-02-25T21:00:47.335523395Z,2024-02-25T21:00:48.364390931Z,2024-02-25T21:00:47.353467766Z,2024-02-25T21:00:47.356317224Z,0
datetime;identify;os;pathlib,9.6,7.4,2024-02-25T22:46:40.465804439Z,2024-02-25T22:46:42.356805683Z,2024-02-25T22:46:43.621384315Z,2024-02-25T22:46:42.550058017Z,2024-02-25T22:46:42.607599861Z,2024-02-25T22:46:44.192887015Z,2024-02-25T22:46:44.796987207Z,2024-02-25T22:46:45.838352093Z,2024-02-25T22:46:44.816199226Z,2024-02-25T22:46:44.828615456Z,0,2024-02-25T22:46:46.392487135Z,2024-02-25T22:46:47.050096694Z,2024-02-25T22:46:48.092092927Z,2024-02-25T22:46:47.069041307Z,2024-02-25T22:46:47.081601930Z,0,2024-02-25T22:46:48.611845742Z,2024-02-25T22:46:49.173741985Z,2024-02-25T22:46:50.216153406Z,2024-02-25T22:46:49.192878919Z,2024-02-25T22:46:49.205895223Z,0,2024-02-25T22:46:50.703544778Z,2024-02-25T22:46:51.298647604Z,2024-02-25T22:46:52.340593171Z,2024-02-25T22:46:51.318245855Z,2024-02-25T22:46:51.330881381Z,0,2024-02-25T22:46:52.812727249Z,2024-02-25T22:46:53.370153862Z,2024-02-25T22:46:54.412209253Z,2024-02-25T22:46:53.389477088Z,2024-02-25T22:46:53.401875984Z,0
datetime;identify;os;sys,8.6,6.7,2024-02-25T20:19:21.92016054Z,2024-02-25T20:19:23.65965531Z,2024-02-25T20:19:24.86908419Z,2024-02-25T20:19:23.839868625Z,2024-02-25T20:19:23.856804414Z,2024-02-25T20:19:25.352271402Z,2024-02-25T20:19:25.95106065Z,2024-02-25T20:19:26.982524019Z,2024-02-25T20:19:25.970858233Z,2024-02-25T20:19:25.973499088Z,0,2024-02-25T20:19:27.447115786Z,2024-02-25T20:19:28.039715398Z,2024-02-25T20:19:29.06908394Z,2024-02-25T20:19:28.058668496Z,2024-02-25T20:19:28.061411725Z,0,2024-02-25T20:19:29.556698408Z,2024-02-25T20:19:30.129612453Z,2024-02-25T20:19:31.159844152Z,2024-02-25T20:19:30.149144996Z,2024-02-25T20:19:30.152048761Z,0,2024-02-25T20:19:31.579096167Z,2024-02-25T20:19:32.12166584Z,2024-02-25T20:19:33.152017655Z,2024-02-25T20:19:32.140580328Z,2024-02-25T20:19:32.143336512Z,0,2024-02-25T20:19:33.607006795Z,2024-02-25T20:19:34.19691717Z,2024-02-25T20:19:35.225991761Z,2024-02-25T20:19:34.215460738Z,2024-02-25T20:19:34.218140064Z,0
datetime;numpy;scipy;time,24.7,20.2,2024-02-25T18:35:37.99857559Z,2024-02-25T18:35:40.539720452Z,2024-02-25T18:35:42.615921241Z,2024-02-25T18:35:40.715880514Z,2024-02-25T18:35:41.579017469Z,2024-02-25T18:35:43.198872693Z,2024-02-25T18:35:43.800725574Z,2024-02-25T18:35:44.992676651Z,2024-02-25T18:35:43.820188885Z,2024-02-25T18:35:43.965558939Z,0,2024-02-25T18:35:45.49266294Z,2024-02-25T18:35:46.101248884Z,2024-02-25T18:35:47.295043289Z,2024-02-25T18:35:46.121498726Z,2024-02-25T18:35:46.266937733Z,0,2024-02-25T18:35:47.753366957Z,2024-02-25T18:35:48.377604966Z,2024-02-25T18:35:49.554915647Z,2024-02-25T18:35:48.397362718Z,2024-02-25T18:35:48.527009770Z,0,2024-02-25T18:35:50.183318597Z,2024-02-25T18:35:50.804340615Z,2024-02-25T18:35:51.975662738Z,2024-02-25T18:35:50.823364579Z,2024-02-25T18:35:50.947334329Z,0,2024-02-25T18:35:52.490564045Z,2024-02-25T18:35:53.047140484Z,2024-02-25T18:35:54.221163541Z,2024-02-25T18:35:53.065849759Z,2024-02-25T18:35:53.192236000Z,0
datetime;platform;psutil;timeit,9.5,6.9,2024-02-25T18:22:30.788103373Z,2024-02-25T18:22:32.763817016Z,2024-02-25T18:22:34.149808906Z,2024-02-25T18:22:32.945000119Z,2024-02-25T18:22:33.133981102Z,2024-02-25T18:22:34.662215481Z,2024-02-25T18:22:35.214397124Z,2024-02-25T18:22:36.285815999Z,2024-02-25T18:22:35.233947203Z,2024-02-25T18:22:35.271661296Z,0,2024-02-25T18:22:36.856081506Z,2024-02-25T18:22:37.49343031Z,2024-02-25T18:22:38.564569209Z,2024-02-25T18:22:37.513517310Z,2024-02-25T18:22:37.551057415Z,0,2024-02-25T18:22:39.055620885Z,2024-02-25T18:22:39.644628057Z,2024-02-25T18:22:40.715743292Z,2024-02-25T18:22:39.665971883Z,2024-02-25T18:22:39.700308841Z,0,2024-02-25T18:22:41.204688166Z,2024-02-25T18:22:41.803904756Z,2024-02-25T18:22:42.874427827Z,2024-02-25T18:22:41.822883227Z,2024-02-25T18:22:41.859659733Z,0,2024-02-25T18:22:43.374754218Z,2024-02-25T18:22:43.966950148Z,2024-02-25T18:22:45.036963205Z,2024-02-25T18:22:43.985801656Z,2024-02-25T18:22:44.023384730Z,0
datetime;time,8.2,6.3,2024-02-25T19:34:29.5813687Z,2024-02-25T19:34:31.635100288Z,2024-02-25T19:34:32.842865897Z,2024-02-25T19:34:31.814864993Z,2024-02-25T19:34:31.830481614Z,2024-02-25T19:34:33.467801227Z,2024-02-25T19:34:34.043212582Z,2024-02-25T19:34:35.069780843Z,2024-02-25T19:34:34.059418579Z,2024-02-25T19:34:34.062047152Z,0,2024-02-25T19:34:35.684212383Z,2024-02-25T19:34:36.25509291Z,2024-02-25T19:34:37.287336129Z,2024-02-25T19:34:36.276531007Z,2024-02-25T19:34:36.279256885Z,0,2024-02-25T19:34:37.799406933Z,2024-02-25T19:34:38.42012777Z,2024-02-25T19:34:39.449660376Z,2024-02-25T19:34:38.439275106Z,2024-02-25T19:34:38.441683791Z,0,2024-02-25T19:34:39.952456203Z,2024-02-25T19:34:40.571442427Z,2024-02-25T19:34:41.599612102Z,2024-02-25T19:34:40.589618947Z,2024-02-25T19:34:40.592135345Z,0,2024-02-25T19:34:42.118371346Z,2024-02-25T19:34:42.731715881Z,2024-02-25T19:34:43.761824081Z,2024-02-25T19:34:42.751786324Z,2024-02-25T19:34:42.754128321Z,0
deriva;globus_sdk;os;requests;warnings,19.3,15.7,2024-02-25T18:04:56.160865972Z,2024-02-25T18:04:59.04339423Z,2024-02-25T18:05:01.026747133Z,2024-02-25T18:04:59.234689795Z,2024-02-25T18:04:59.997046722Z,2024-02-25T18:05:01.75995539Z,2024-02-25T18:05:02.483645513Z,2024-02-25T18:05:03.635593121Z,2024-02-25T18:05:02.497610051Z,2024-02-25T18:05:02.609881829Z,0,2024-02-25T18:05:04.212328068Z,2024-02-25T18:05:05.004532587Z,2024-02-25T18:05:06.155809272Z,2024-02-25T18:05:05.018177541Z,2024-02-25T18:05:05.130402313Z,0,2024-02-25T18:05:06.682574971Z,2024-02-25T18:05:07.41639103Z,2024-02-25T18:05:08.563320724Z,2024-02-25T18:05:07.429884038Z,2024-02-25T18:05:07.537568191Z,0,2024-02-25T18:05:09.128947543Z,2024-02-25T18:05:09.901517754Z,2024-02-25T18:05:11.054588082Z,2024-02-25T18:05:09.915392571Z,2024-02-25T18:05:10.028686792Z,0,2024-02-25T18:05:11.581019745Z,2024-02-25T18:05:12.374673347Z,2024-02-25T18:05:13.523891522Z,2024-02-25T18:05:12.388132605Z,2024-02-25T18:05:12.498724958Z,0
dill;pyhf,23.9,19.1,2024-02-25T20:06:44.187894696Z,2024-02-25T20:06:46.033743602Z,2024-02-25T20:06:50.464747751Z,2024-02-25T20:06:46.187030588Z,2024-02-25T20:06:49.339641711Z,2024-02-25T20:06:51.133339319Z,2024-02-25T20:06:51.68746221Z,2024-02-25T20:06:53.503784427Z,2024-02-25T20:06:51.701730464Z,2024-02-25T20:06:52.407109040Z,0,2024-02-25T20:06:54.130582195Z,2024-02-25T20:06:54.659058559Z,2024-02-25T20:06:56.478271228Z,2024-02-25T20:06:54.670994575Z,2024-02-25T20:06:55.380307693Z,0,2024-02-25T20:06:57.051781565Z,2024-02-25T20:06:57.588596745Z,2024-02-25T20:06:59.404121418Z,2024-02-25T20:06:57.601090692Z,2024-02-25T20:06:58.309733487Z,0,2024-02-25T20:06:59.896197719Z,2024-02-25T20:07:00.458597391Z,2024-02-25T20:07:02.318085491Z,2024-02-25T20:07:00.476980445Z,2024-02-25T20:07:01.222041181Z,0,2024-02-25T20:07:02.926126055Z,2024-02-25T20:07:03.504536795Z,2024-02-25T20:07:05.309593769Z,2024-02-25T20:07:03.517115735Z,2024-02-25T20:07:04.221123325Z,0
dill;pyhf;sys,24.4,19.7,2024-02-25T18:23:33.942572404Z,2024-02-25T18:23:36.715992124Z,2024-02-25T18:23:41.980145666Z,2024-02-25T18:23:36.891537605Z,2024-02-25T18:23:40.861004710Z,2024-02-25T18:23:42.534518329Z,2024-02-25T18:23:43.144361208Z,2024-02-25T18:23:44.95744829Z,2024-02-25T18:23:43.158422204Z,2024-02-25T18:23:43.862066110Z,0,2024-02-25T18:23:45.543078965Z,2024-02-25T18:23:46.140555951Z,2024-02-25T18:23:47.949546583Z,2024-02-25T18:23:46.159940699Z,2024-02-25T18:23:46.853190108Z,0,2024-02-25T18:23:48.578918275Z,2024-02-25T18:23:49.164398768Z,2024-02-25T18:23:50.970025251Z,2024-02-25T18:23:49.178372823Z,2024-02-25T18:23:49.874224217Z,0,2024-02-25T18:23:51.543821875Z,2024-02-25T18:23:52.157224154Z,2024-02-25T18:23:53.960267253Z,2024-02-25T18:23:52.169855745Z,2024-02-25T18:23:52.865699501Z,0,2024-02-25T18:23:54.527846753Z,2024-02-25T18:23:55.105317671Z,2024-02-25T18:23:56.918110304Z,2024-02-25T18:23:55.120090743Z,2024-02-25T18:23:55.819711181Z,0
eqsql;os;re;subprocess;traceback,22.7,19.7,2024-02-25T20:16:18.828710536Z,2024-02-25T20:16:20.937506337Z,2024-02-25T20:16:22.193470865Z,2024-02-25T20:16:21.104369994Z,2024-02-25T20:16:21.179320753Z,2024-02-25T20:16:22.694622639Z,2024-02-25T20:16:23.274170501Z,2024-02-25T20:16:24.316937843Z,2024-02-25T20:16:23.288269518Z,2024-02-25T20:16:23.307124491Z,0,2024-02-25T20:16:24.831538272Z,2024-02-25T20:16:25.42650432Z,2024-02-25T20:16:26.469521108Z,2024-02-25T20:16:25.440388869Z,2024-02-25T20:16:25.459795621Z,0,2024-02-25T20:16:26.922675158Z,2024-02-25T20:16:27.562217443Z,2024-02-25T20:16:28.604547205Z,2024-02-25T20:16:27.574988325Z,2024-02-25T20:16:27.594320870Z,0,2024-02-25T20:16:29.069698581Z,2024-02-25T20:16:29.648085121Z,2024-02-25T20:16:30.691147473Z,2024-02-25T20:16:29.661033003Z,2024-02-25T20:16:29.680662230Z,0,2024-02-25T20:16:31.173232214Z,2024-02-25T20:16:31.748179508Z,2024-02-25T20:16:32.792439035Z,2024-02-25T20:16:31.760619760Z,2024-02-25T20:16:31.780790946Z,0
fnmatch;globus_sdk;json;os;pathlib,15.8,9.5,2024-02-25T19:14:24.587365802Z,2024-02-25T19:14:27.429388706Z,2024-02-25T19:14:28.808268123Z,2024-02-25T19:14:27.669460435Z,2024-02-25T19:14:27.794537168Z,2024-02-25T19:14:29.475892396Z,2024-02-25T19:14:30.209474468Z,2024-02-25T19:14:31.266493162Z,2024-02-25T19:14:30.222763094Z,2024-02-25T19:14:30.252669023Z,0,2024-02-25T19:14:31.926615994Z,2024-02-25T19:14:32.728661185Z,2024-02-25T19:14:33.784582428Z,2024-02-25T19:14:32.740800651Z,2024-02-25T19:14:32.771556551Z,0,2024-02-25T19:14:34.650212684Z,2024-02-25T19:14:35.420561288Z,2024-02-25T19:14:36.476881719Z,2024-02-25T19:14:35.433872583Z,2024-02-25T19:14:35.464020980Z,0,2024-02-25T19:14:37.161252376Z,2024-02-25T19:14:38.090015439Z,2024-02-25T19:14:39.146693314Z,2024-02-25T19:14:38.107311034Z,2024-02-25T19:14:38.133454187Z,0,2024-02-25T19:14:39.833181034Z,2024-02-25T19:14:40.902996329Z,2024-02-25T19:14:41.959598127Z,2024-02-25T19:14:40.916610409Z,2024-02-25T19:14:40.947053202Z,0
funcx,16.1,13.7,2024-02-25T16:51:36.753826206Z,2024-02-25T16:51:38.754170901Z,2024-02-25T16:51:41.439173161Z,2024-02-25T16:51:38.907808656Z,2024-02-25T16:51:40.367739278Z,2024-02-25T16:51:41.983125153Z,2024-02-25T16:51:42.551226572Z,2024-02-25T16:51:43.896221408Z,2024-02-25T16:51:42.564945554Z,2024-02-25T16:51:42.846508969Z,0,2024-02-25T16:51:44.372398537Z,2024-02-25T16:51:45.029517284Z,2024-02-25T16:51:46.371745695Z,2024-02-25T16:51:45.043411213Z,2024-02-25T16:51:45.319299480Z,0,2024-02-25T16:51:46.83453394Z,2024-02-25T16:51:47.347810875Z,2024-02-25T16:51:48.693976017Z,2024-02-25T16:51:47.361555251Z,2024-02-25T16:51:47.641482143Z,0,2024-02-25T16:51:49.143938213Z,2024-02-25T16:51:49.729145686Z,2024-02-25T16:51:51.074167105Z,2024-02-25T16:51:49.742802552Z,2024-02-25T16:51:50.023955812Z,0,2024-02-25T16:51:51.530286124Z,2024-02-25T16:51:52.070489102Z,2024-02-25T16:51:53.408223243Z,2024-02-25T16:51:52.082814672Z,2024-02-25T16:51:52.357896916Z,0
funcx;math;networkx;numpy;pandas,34.4,29.5,2024-02-25T19:36:57.830788657Z,2024-02-25T19:36:59.825048445Z,2024-02-25T19:37:04.782916104Z,2024-02-25T19:36:59.978462974Z,2024-02-25T19:37:03.634203532Z,2024-02-25T19:37:05.373367917Z,2024-02-25T19:37:05.958418223Z,2024-02-25T19:37:07.813387434Z,2024-02-25T19:37:05.972307005Z,2024-02-25T19:37:06.685443885Z,0,2024-02-25T19:37:08.402043885Z,2024-02-25T19:37:08.968619274Z,2024-02-25T19:37:10.851296929Z,2024-02-25T19:37:08.981624185Z,2024-02-25T19:37:09.727301026Z,0,2024-02-25T19:37:11.387892718Z,2024-02-25T19:37:12.009247809Z,2024-02-25T19:37:13.884064239Z,2024-02-25T19:37:12.022475937Z,2024-02-25T19:37:12.751123552Z,0,2024-02-25T19:37:14.355972206Z,2024-02-25T19:37:14.957805356Z,2024-02-25T19:37:16.816104246Z,2024-02-25T19:37:14.975269269Z,2024-02-25T19:37:15.690198006Z,0,2024-02-25T19:37:17.341458213Z,2024-02-25T19:37:17.888926789Z,2024-02-25T19:37:19.751139059Z,2024-02-25T19:37:17.902509108Z,2024-02-25T19:37:18.626697967Z,0
funcx;numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,92.5,73,2024-02-25T16:18:01.684675565Z,2024-02-25T16:18:05.143430594Z,2024-02-25T16:18:13.954462669Z,2024-02-25T16:18:05.426312993Z,2024-02-25T16:18:13.951627889Z,2024-02-25T16:18:15.223029894Z,2024-02-25T16:18:16.54736637Z,2024-02-25T16:18:17.200730853Z,2024-02-25T16:18:16.559871895Z,2024-02-25T16:18:17.198836212Z,0,2024-02-25T16:18:18.137798744Z,2024-02-25T16:18:19.260838503Z,2024-02-25T16:18:19.905472626Z,2024-02-25T16:18:19.273680666Z,2024-02-25T16:18:19.903940235Z,0,2024-02-25T16:18:21.055318575Z,2024-02-25T16:18:22.553494756Z,2024-02-25T16:18:23.19332976Z,2024-02-25T16:18:22.566594389Z,2024-02-25T16:18:23.191524863Z,0,2024-02-25T16:18:24.250665241Z,2024-02-25T16:18:25.559653826Z,2024-02-25T16:18:26.206754294Z,2024-02-25T16:18:25.574022016Z,2024-02-25T16:18:26.204348198Z,0,2024-02-25T16:18:27.839293573Z,2024-02-25T16:18:28.638415584Z,2024-02-25T16:18:29.301953881Z,2024-02-25T16:18:28.650621016Z,2024-02-25T16:18:29.299689515Z,0
