imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
shlex;subprocess;time,0,-1,2024-05-07T10:39:38.650300792Z,2024-05-07T10:39:38.939290283Z,2024-05-07T10:39:40.169661584Z,2024-05-07T10:39:39.011398746Z,2024-05-07T10:39:39.156448130Z,2024-05-07T10:39:40.538509722Z,2024-05-07T10:39:40.76070941Z,2024-05-07T10:39:41.953549192Z,2024-05-07T10:39:40.791300274Z,2024-05-07T10:39:40.940873735Z,-1,2024-05-07T10:39:42.265042673Z,2024-05-07T10:39:42.520941833Z,2024-05-07T10:39:43.737103051Z,2024-05-07T10:39:42.546998711Z,2024-05-07T10:39:42.720017253Z,-1,2024-05-07T10:39:44.034895157Z,2024-05-07T10:39:44.292534535Z,2024-05-07T10:39:45.522582079Z,2024-05-07T10:39:44.319771489Z,2024-05-07T10:39:44.509704681Z,-1,2024-05-07T10:39:45.838208121Z,2024-05-07T10:39:46.060895048Z,2024-05-07T10:39:47.222867945Z,2024-05-07T10:39:46.086508579Z,2024-05-07T10:39:46.209150373Z,-1,2024-05-07T10:39:47.540786404Z,2024-05-07T10:39:47.763669967Z,2024-05-07T10:39:48.927321618Z,2024-05-07T10:39:47.790392240Z,2024-05-07T10:39:47.915440615Z,-1
shutil,0,-1,2024-05-07T10:39:51.142236901Z,2024-05-07T10:39:51.418501538Z,2024-05-07T10:39:52.657573727Z,2024-05-07T10:39:51.482922539Z,2024-05-07T10:39:51.644534660Z,2024-05-07T10:39:52.999137327Z,2024-05-07T10:39:53.271431432Z,2024-05-07T10:39:54.447160757Z,2024-05-07T10:39:53.297680738Z,2024-05-07T10:39:53.435799703Z,-1,2024-05-07T10:39:54.745753872Z,2024-05-07T10:39:54.973442987Z,2024-05-07T10:39:56.103099755Z,2024-05-07T10:39:55.000552533Z,2024-05-07T10:39:55.091032286Z,-1,2024-05-07T10:39:56.407456309Z,2024-05-07T10:39:56.652980922Z,2024-05-07T10:39:57.835149664Z,2024-05-07T10:39:56.679801848Z,2024-05-07T10:39:56.824055484Z,-1,2024-05-07T10:39:58.138431895Z,2024-05-07T10:39:58.400750452Z,2024-05-07T10:39:59.552742045Z,2024-05-07T10:39:58.427063269Z,2024-05-07T10:39:58.541022749Z,-1,2024-05-07T10:39:59.871421797Z,2024-05-07T10:40:00.100059419Z,2024-05-07T10:40:01.229025909Z,2024-05-07T10:40:00.126062677Z,2024-05-07T10:40:00.216259771Z,-1
shutil;subprocess,0,-1,2024-05-07T10:40:03.492451657Z,2024-05-07T10:40:03.814843363Z,2024-05-07T10:40:05.109489551Z,2024-05-07T10:40:03.894630400Z,2024-05-07T10:40:04.092348969Z,2024-05-07T10:40:05.43513285Z,2024-05-07T10:40:05.677294296Z,2024-05-07T10:40:06.856836732Z,2024-05-07T10:40:05.703093494Z,2024-05-07T10:40:05.840844289Z,-1,2024-05-07T10:40:07.188715372Z,2024-05-07T10:40:07.44496718Z,2024-05-07T10:40:08.636442966Z,2024-05-07T10:40:07.471337071Z,2024-05-07T10:40:07.623387731Z,-1,2024-05-07T10:40:08.926543858Z,2024-05-07T10:40:09.185295795Z,2024-05-07T10:40:10.364184336Z,2024-05-07T10:40:09.211995528Z,2024-05-07T10:40:09.352712728Z,-1,2024-05-07T10:40:10.680845105Z,2024-05-07T10:40:10.90906597Z,2024-05-07T10:40:12.098800538Z,2024-05-07T10:40:10.937211590Z,2024-05-07T10:40:11.085920955Z,-1,2024-05-07T10:40:12.408053226Z,2024-05-07T10:40:12.664823393Z,2024-05-07T10:40:13.907733196Z,2024-05-07T10:40:12.690722731Z,2024-05-07T10:40:12.894737870Z,-1
sklearn,0,15.4986650943756,2024-05-07T10:40:16.104950113Z,2024-05-07T10:40:16.40704905Z,2024-05-07T10:40:34.134504558Z,2024-05-07T10:40:32.283695133Z,2024-05-07T10:40:33.040483153Z,2024-05-07T10:40:35.638752387Z,2024-05-07T10:40:35.912850476Z,2024-05-07T10:40:52.808167653Z,2024-05-07T10:40:51.068961513Z,2024-05-07T10:40:51.737588186Z,14.8466866016388,2024-05-07T10:40:54.207420996Z,2024-05-07T10:40:54.442845455Z,2024-05-07T10:41:10.485522813Z,2024-05-07T10:41:08.706450892Z,2024-05-07T10:41:09.405544762Z,13.9571866989136,2024-05-07T10:41:11.727346578Z,2024-05-07T10:41:11.958142224Z,2024-05-07T10:41:29.02370182Z,2024-05-07T10:41:27.177397076Z,2024-05-07T10:41:27.926843038Z,14.9161486625671,2024-05-07T10:41:30.408388945Z,2024-05-07T10:41:30.639135372Z,2024-05-07T10:41:48.083646191Z,2024-05-07T10:41:46.332601938Z,2024-05-07T10:41:47.005483547Z,15.3912241458893,2024-05-07T10:41:49.376260068Z,2024-05-07T10:41:49.611324311Z,2024-05-07T10:42:07.536932128Z,2024-05-07T10:42:05.657514070Z,2024-05-07T10:42:06.411711854Z,15.7395107746124
socket,0,-1,2024-05-07T10:42:10.704356088Z,2024-05-07T10:42:10.992923276Z,2024-05-07T10:42:12.14434765Z,2024-05-07T10:42:11.050709232Z,2024-05-07T10:42:11.131660912Z,2024-05-07T10:42:12.471319519Z,2024-05-07T10:42:12.75286033Z,2024-05-07T10:42:13.855228314Z,2024-05-07T10:42:12.778911866Z,2024-05-07T10:42:12.842652352Z,-1,2024-05-07T10:42:14.170520159Z,2024-05-07T10:42:14.445453758Z,2024-05-07T10:42:15.547952141Z,2024-05-07T10:42:14.472323119Z,2024-05-07T10:42:14.537391825Z,-1,2024-05-07T10:42:15.864552636Z,2024-05-07T10:42:16.088633105Z,2024-05-07T10:42:17.191763849Z,2024-05-07T10:42:16.115433281Z,2024-05-07T10:42:16.179507156Z,-1,2024-05-07T10:42:17.5169201Z,2024-05-07T10:42:17.771964536Z,2024-05-07T10:42:18.878752379Z,2024-05-07T10:42:17.797986974Z,2024-05-07T10:42:17.867789204Z,-1,2024-05-07T10:42:19.181280298Z,2024-05-07T10:42:19.460986455Z,2024-05-07T10:42:20.563388184Z,2024-05-07T10:42:19.488091497Z,2024-05-07T10:42:19.551940512Z,-1
socket;subprocess;time,0,-1,2024-05-07T10:42:22.755792412Z,2024-05-07T10:42:23.030888632Z,2024-05-07T10:42:24.380724289Z,2024-05-07T10:42:23.090580482Z,2024-05-07T10:42:23.361855836Z,2024-05-07T10:42:24.710417821Z,2024-05-07T10:42:24.999070742Z,2024-05-07T10:42:26.177571758Z,2024-05-07T10:42:25.025496380Z,2024-05-07T10:42:25.163754054Z,-1,2024-05-07T10:42:26.474948582Z,2024-05-07T10:42:26.739044502Z,2024-05-07T10:42:27.930632383Z,2024-05-07T10:42:26.765400623Z,2024-05-07T10:42:26.916153781Z,-1,2024-05-07T10:42:28.212317551Z,2024-05-07T10:42:28.464928317Z,2024-05-07T10:42:29.698276892Z,2024-05-07T10:42:28.505703389Z,2024-05-07T10:42:28.685517446Z,-1,2024-05-07T10:42:29.982549649Z,2024-05-07T10:42:30.24697763Z,2024-05-07T10:42:31.477155406Z,2024-05-07T10:42:30.274468809Z,2024-05-07T10:42:30.463158102Z,-1,2024-05-07T10:42:31.792585485Z,2024-05-07T10:42:32.036723699Z,2024-05-07T10:42:33.301195833Z,2024-05-07T10:42:32.085619807Z,2024-05-07T10:42:32.289344067Z,-1
socket;time,0,-1,2024-05-07T10:42:35.442957141Z,2024-05-07T10:42:35.714440395Z,2024-05-07T10:42:36.858028501Z,2024-05-07T10:42:35.772720126Z,2024-05-07T10:42:35.844011127Z,2024-05-07T10:42:37.155943712Z,2024-05-07T10:42:37.375587942Z,2024-05-07T10:42:38.476595555Z,2024-05-07T10:42:37.400799329Z,2024-05-07T10:42:37.464892356Z,-1,2024-05-07T10:42:38.792594268Z,2024-05-07T10:42:39.057280909Z,2024-05-07T10:42:40.208554584Z,2024-05-07T10:42:39.083289784Z,2024-05-07T10:42:39.197852510Z,-1,2024-05-07T10:42:40.52728576Z,2024-05-07T10:42:40.769394279Z,2024-05-07T10:42:41.876936426Z,2024-05-07T10:42:40.795689648Z,2024-05-07T10:42:40.866034458Z,-1,2024-05-07T10:42:42.159706239Z,2024-05-07T10:42:42.428965207Z,2024-05-07T10:42:43.528921668Z,2024-05-07T10:42:42.454048129Z,2024-05-07T10:42:42.518365001Z,-1,2024-05-07T10:42:43.812879672Z,2024-05-07T10:42:44.040487253Z,2024-05-07T10:42:45.170910065Z,2024-05-07T10:42:44.067062517Z,2024-05-07T10:42:44.159860861Z,-1
statsmodels,0,24.3240466117859,2024-05-07T10:42:47.375877449Z,2024-05-07T10:42:47.666442176Z,2024-05-07T10:43:14.395267751Z,2024-05-07T10:43:12.337623352Z,2024-05-07T10:43:13.302781589Z,2024-05-07T10:43:15.26765926Z,2024-05-07T10:43:15.529525255Z,2024-05-07T10:43:40.097171506Z,2024-05-07T10:43:38.016500435Z,2024-05-07T10:43:38.970913773Z,22.1433546543121,2024-05-07T10:43:41.794130001Z,2024-05-07T10:43:42.042025768Z,2024-05-07T10:44:05.947508019Z,2024-05-07T10:44:03.957710854Z,2024-05-07T10:44:04.864244646Z,21.5005278587341,2024-05-07T10:44:07.587937061Z,2024-05-07T10:44:07.836507716Z,2024-05-07T10:44:30.950012243Z,2024-05-07T10:44:28.899081786Z,2024-05-07T10:44:29.866773795Z,20.7236590385437,2024-05-07T10:44:32.643232305Z,2024-05-07T10:44:32.915040117Z,2024-05-07T10:44:57.32104239Z,2024-05-07T10:44:55.340958709Z,2024-05-07T10:44:56.205217590Z,21.9962427616119,2024-05-07T10:44:58.965550586Z,2024-05-07T10:44:59.217014873Z,2024-05-07T10:45:23.062019094Z,2024-05-07T10:45:21.063245346Z,2024-05-07T10:45:21.949903546Z,21.503561258316
subprocess,0,-1,2024-05-07T10:45:26.887699191Z,2024-05-07T10:45:27.214647217Z,2024-05-07T10:45:28.478872417Z,2024-05-07T10:45:27.296595468Z,2024-05-07T10:45:27.465254610Z,2024-05-07T10:45:28.805754541Z,2024-05-07T10:45:29.033010905Z,2024-05-07T10:45:30.210863853Z,2024-05-07T10:45:29.059682197Z,2024-05-07T10:45:29.197854838Z,-1,2024-05-07T10:45:30.542136512Z,2024-05-07T10:45:30.807056065Z,2024-05-07T10:45:31.965053679Z,2024-05-07T10:45:30.833375012Z,2024-05-07T10:45:30.952839857Z,-1,2024-05-07T10:45:32.299811154Z,2024-05-07T10:45:32.532473274Z,2024-05-07T10:45:33.734328058Z,2024-05-07T10:45:32.558874104Z,2024-05-07T10:45:32.716234222Z,-1,2024-05-07T10:45:34.070509304Z,2024-05-07T10:45:34.324598073Z,2024-05-07T10:45:35.548442253Z,2024-05-07T10:45:34.349941138Z,2024-05-07T10:45:34.536996453Z,-1,2024-05-07T10:45:35.8655631Z,2024-05-07T10:45:36.114827639Z,2024-05-07T10:45:37.273165499Z,2024-05-07T10:45:36.141229870Z,2024-05-07T10:45:36.260847677Z,-1
subprocess;sys,0,-1,2024-05-07T10:45:39.338660938Z,2024-05-07T10:45:39.6465661Z,2024-05-07T10:45:40.925580431Z,2024-05-07T10:45:39.705469173Z,2024-05-07T10:45:39.911441699Z,2024-05-07T10:45:41.279662946Z,2024-05-07T10:45:41.561425391Z,2024-05-07T10:45:42.721860979Z,2024-05-07T10:45:41.587211984Z,2024-05-07T10:45:41.708143172Z,-1,2024-05-07T10:45:43.068673679Z,2024-05-07T10:45:43.344550155Z,2024-05-07T10:45:44.508965544Z,2024-05-07T10:45:43.371089148Z,2024-05-07T10:45:43.495413042Z,-1,2024-05-07T10:45:44.802426262Z,2024-05-07T10:45:45.038685031Z,2024-05-07T10:45:46.207612457Z,2024-05-07T10:45:45.065173200Z,2024-05-07T10:45:45.195662298Z,-1,2024-05-07T10:45:46.489784348Z,2024-05-07T10:45:46.750893644Z,2024-05-07T10:45:47.914558937Z,2024-05-07T10:45:46.777207410Z,2024-05-07T10:45:46.902143895Z,-1,2024-05-07T10:45:48.23144127Z,2024-05-07T10:45:48.453488748Z,2024-05-07T10:45:49.614261958Z,2024-05-07T10:45:48.481281990Z,2024-05-07T10:45:48.599268986Z,-1
subprocess;sys;uuid,0,4.48808979988098,2024-05-07T10:45:51.714442143Z,2024-05-07T10:45:52.031090297Z,2024-05-07T10:45:57.824047568Z,2024-05-07T10:45:56.792647208Z,2024-05-07T10:45:56.813412382Z,2024-05-07T10:45:58.203973901Z,2024-05-07T10:45:58.412893611Z,2024-05-07T10:46:03.21765092Z,2024-05-07T10:46:02.185476820Z,2024-05-07T10:46:02.206257568Z,3.50530695915222,2024-05-07T10:46:03.664131601Z,2024-05-07T10:46:03.916667878Z,2024-05-07T10:46:08.771127736Z,2024-05-07T10:46:07.739049303Z,2024-05-07T10:46:07.759655292Z,3.52464389801025,2024-05-07T10:46:09.160666627Z,2024-05-07T10:46:09.447160912Z,2024-05-07T10:46:14.342209777Z,2024-05-07T10:46:13.308892637Z,2024-05-07T10:46:13.329764016Z,3.59989428520203,2024-05-07T10:46:14.720522014Z,2024-05-07T10:46:14.945074616Z,2024-05-07T10:46:19.62018371Z,2024-05-07T10:46:18.583445408Z,2024-05-07T10:46:18.603843499Z,3.3386800289154,2024-05-07T10:46:20.03975874Z,2024-05-07T10:46:20.29775601Z,2024-05-07T10:46:25.253764812Z,2024-05-07T10:46:24.220348310Z,2024-05-07T10:46:24.242559066Z,3.64289712905884
subprocess;tempfile,0,-1,2024-05-07T10:46:27.510188622Z,2024-05-07T10:46:27.799320749Z,2024-05-07T10:46:29.12056694Z,2024-05-07T10:46:27.857045889Z,2024-05-07T10:46:28.101663060Z,2024-05-07T10:46:29.460261915Z,2024-05-07T10:46:29.672975775Z,2024-05-07T10:46:30.93511052Z,2024-05-07T10:46:29.698761682Z,2024-05-07T10:46:29.920924734Z,-1,2024-05-07T10:46:31.289964518Z,2024-05-07T10:46:31.536869014Z,2024-05-07T10:46:32.767588982Z,2024-05-07T10:46:31.563007944Z,2024-05-07T10:46:31.753964741Z,-1,2024-05-07T10:46:33.061674169Z,2024-05-07T10:46:33.33442322Z,2024-05-07T10:46:34.527802814Z,2024-05-07T10:46:33.359886225Z,2024-05-07T10:46:33.514298134Z,-1,2024-05-07T10:46:34.832129051Z,2024-05-07T10:46:35.101043991Z,2024-05-07T10:46:36.303557424Z,2024-05-07T10:46:35.126989248Z,2024-05-07T10:46:35.290074771Z,-1,2024-05-07T10:46:36.65151316Z,2024-05-07T10:46:36.851096207Z,2024-05-07T10:46:38.046659119Z,2024-05-07T10:46:36.876687803Z,2024-05-07T10:46:37.032088737Z,-1
subprocess;time;uuid,0,4.3656497001648,2024-05-07T10:46:40.194586932Z,2024-05-07T10:46:40.446473348Z,2024-05-07T10:46:46.139286983Z,2024-05-07T10:46:45.107716015Z,2024-05-07T10:46:45.128837964Z,2024-05-07T10:46:46.45673624Z,2024-05-07T10:46:46.739766124Z,2024-05-07T10:46:51.782109616Z,2024-05-07T10:46:50.749572218Z,2024-05-07T10:46:50.770702154Z,3.70265412330627,2024-05-07T10:46:52.100102614Z,2024-05-07T10:46:52.350551809Z,2024-05-07T10:46:56.893365631Z,2024-05-07T10:46:55.860871098Z,2024-05-07T10:46:55.881380020Z,3.22690963745117,2024-05-07T10:46:57.371925496Z,2024-05-07T10:46:57.619193272Z,2024-05-07T10:47:02.445832646Z,2024-05-07T10:47:01.413789467Z,2024-05-07T10:47:01.434641627Z,3.46253371238708,2024-05-07T10:47:02.854267855Z,2024-05-07T10:47:03.076600042Z,2024-05-07T10:47:07.709822739Z,2024-05-07T10:47:06.669823994Z,2024-05-07T10:47:06.699357960Z,3.31174635887146,2024-05-07T10:47:08.119282038Z,2024-05-07T10:47:08.345068749Z,2024-05-07T10:47:13.110875685Z,2024-05-07T10:47:12.077412481Z,2024-05-07T10:47:12.098868228Z,3.45894885063171
sys,0,-1,2024-05-07T10:47:15.376905947Z,2024-05-07T10:47:15.675606704Z,2024-05-07T10:47:16.747109086Z,2024-05-07T10:47:15.735940704Z,2024-05-07T10:47:15.735949391Z,2024-05-07T10:47:17.010397654Z,2024-05-07T10:47:17.22460578Z,2024-05-07T10:47:18.25914461Z,2024-05-07T10:47:17.251362323Z,2024-05-07T10:47:17.251367672Z,-1,2024-05-07T10:47:18.579420706Z,2024-05-07T10:47:18.836782497Z,2024-05-07T10:47:19.87207591Z,2024-05-07T10:47:18.863221930Z,2024-05-07T10:47:18.863230240Z,-1,2024-05-07T10:47:20.188282281Z,2024-05-07T10:47:20.396605276Z,2024-05-07T10:47:21.431780304Z,2024-05-07T10:47:20.423502069Z,2024-05-07T10:47:20.423506427Z,-1,2024-05-07T10:47:21.746212399Z,2024-05-07T10:47:21.999690589Z,2024-05-07T10:47:23.03384308Z,2024-05-07T10:47:22.026153290Z,2024-05-07T10:47:22.026168330Z,-1,2024-05-07T10:47:23.319257378Z,2024-05-07T10:47:23.565676519Z,2024-05-07T10:47:24.602504687Z,2024-05-07T10:47:23.592564024Z,2024-05-07T10:47:23.592572497Z,-1
tarfile,0,-1,2024-05-07T10:47:26.719202636Z,2024-05-07T10:47:27.000921642Z,2024-05-07T10:47:28.218344528Z,2024-05-07T10:47:27.057163902Z,2024-05-07T10:47:27.204322823Z,2024-05-07T10:47:28.574839297Z,2024-05-07T10:47:28.860736041Z,2024-05-07T10:47:30.041074246Z,2024-05-07T10:47:28.889923278Z,2024-05-07T10:47:29.028026001Z,-1,2024-05-07T10:47:30.342439716Z,2024-05-07T10:47:30.591177876Z,2024-05-07T10:47:31.77654844Z,2024-05-07T10:47:30.626843557Z,2024-05-07T10:47:30.764082636Z,-1,2024-05-07T10:47:32.091640086Z,2024-05-07T10:47:32.352615183Z,2024-05-07T10:47:33.545196085Z,2024-05-07T10:47:32.396199086Z,2024-05-07T10:47:32.532874894Z,-1,2024-05-07T10:47:33.849219545Z,2024-05-07T10:47:34.141099647Z,2024-05-07T10:47:35.32432454Z,2024-05-07T10:47:34.167972224Z,2024-05-07T10:47:34.311302162Z,-1,2024-05-07T10:47:35.612832436Z,2024-05-07T10:47:35.820920078Z,2024-05-07T10:47:36.990895411Z,2024-05-07T10:47:35.846825343Z,2024-05-07T10:47:35.976093167Z,-1
tempfile,0,-1,2024-05-07T10:47:39.080486483Z,2024-05-07T10:47:39.391679408Z,2024-05-07T10:47:40.64830041Z,2024-05-07T10:47:39.450263751Z,2024-05-07T10:47:39.635491976Z,2024-05-07T10:47:40.955074678Z,2024-05-07T10:47:41.176830308Z,2024-05-07T10:47:42.33917901Z,2024-05-07T10:47:41.204774340Z,2024-05-07T10:47:41.327147227Z,-1,2024-05-07T10:47:42.643407344Z,2024-05-07T10:47:42.896453146Z,2024-05-07T10:47:44.064342896Z,2024-05-07T10:47:42.921973454Z,2024-05-07T10:47:43.052725525Z,-1,2024-05-07T10:47:44.3472219Z,2024-05-07T10:47:44.627356671Z,2024-05-07T10:47:45.782574762Z,2024-05-07T10:47:44.652895369Z,2024-05-07T10:47:44.768807557Z,-1,2024-05-07T10:47:46.086878637Z,2024-05-07T10:47:46.357477625Z,2024-05-07T10:47:47.510476369Z,2024-05-07T10:47:46.384788722Z,2024-05-07T10:47:46.497331013Z,-1,2024-05-07T10:47:47.812418922Z,2024-05-07T10:47:48.072809589Z,2024-05-07T10:47:49.224273793Z,2024-05-07T10:47:48.099364270Z,2024-05-07T10:47:48.211825608Z,-1
tensorflow,0,57.4313416481018,2024-05-07T10:47:51.490115222Z,2024-05-07T10:47:51.758434732Z,2024-05-07T10:48:54.770170104Z,2024-05-07T10:48:49.791877772Z,2024-05-07T10:48:53.268544306Z,2024-05-07T10:49:01.452921164Z,2024-05-07T10:49:01.722962445Z,2024-05-07T10:49:59.778653295Z,2024-05-07T10:49:55.655068690Z,2024-05-07T10:49:58.294122751Z,53.3328340053558,2024-05-07T10:50:06.294685916Z,2024-05-07T10:50:06.555820986Z,2024-05-07T10:51:04.307708464Z,2024-05-07T10:50:59.888941094Z,2024-05-07T10:51:02.865040152Z,52.7436060905457,2024-05-07T10:51:09.109929284Z,2024-05-07T10:51:09.41525909Z,2024-05-07T10:52:08.025060012Z,2024-05-07T10:52:03.639634257Z,2024-05-07T10:52:06.541066114Z,53.6181709766388,2024-05-07T10:52:10.581221159Z,2024-05-07T10:52:10.846835858Z,2024-05-07T10:53:17.233117504Z,2024-05-07T10:53:12.953280389Z,2024-05-07T10:53:15.730673961Z,1.02488952080409,2024-05-07T10:53:23.89818135Z,2024-05-07T10:53:24.247298134Z,2024-05-07T10:54:22.113344358Z,2024-05-07T10:54:17.990546780Z,2024-05-07T10:54:20.647655359Z,52.9928715229034
time,0,-1,2024-05-07T10:54:27.517590223Z,2024-05-07T10:54:27.766415106Z,2024-05-07T10:54:28.836030332Z,2024-05-07T10:54:27.825311641Z,2024-05-07T10:54:27.825316505Z,2024-05-07T10:54:29.183134478Z,2024-05-07T10:54:29.392886904Z,2024-05-07T10:54:30.427586382Z,2024-05-07T10:54:29.418920290Z,2024-05-07T10:54:29.418927526Z,-1,2024-05-07T10:54:30.723544813Z,2024-05-07T10:54:30.956927712Z,2024-05-07T10:54:31.990628472Z,2024-05-07T10:54:30.981807714Z,2024-05-07T10:54:30.981811587Z,-1,2024-05-07T10:54:32.274783464Z,2024-05-07T10:54:32.511255607Z,2024-05-07T10:54:33.546906291Z,2024-05-07T10:54:32.538170802Z,2024-05-07T10:54:32.538179044Z,-1,2024-05-07T10:54:33.836868705Z,2024-05-07T10:54:34.080466711Z,2024-05-07T10:54:35.115307815Z,2024-05-07T10:54:34.106745056Z,2024-05-07T10:54:34.106751624Z,-1,2024-05-07T10:54:35.423785108Z,2024-05-07T10:54:35.692686663Z,2024-05-07T10:54:36.729230075Z,2024-05-07T10:54:35.720592680Z,2024-05-07T10:54:35.720597531Z,-1
time;torch,0,2.17789746522903,2024-05-07T10:54:50.56448306Z,2024-05-07T10:54:50.842157679Z,2024-05-07T10:57:05.449902164Z,2024-05-07T10:57:02.271646115Z,2024-05-07T10:57:04.092752805Z,2024-05-07T10:57:12.260547888Z,2024-05-07T10:57:12.537375019Z,2024-05-07T11:00:08.959604972Z,2024-05-07T11:00:05.976797575Z,2024-05-07T11:00:07.610774405Z,2.87633486588796,2024-05-07T11:00:16.234452606Z,2024-05-07T11:00:16.47707174Z,2024-05-07T11:02:30.505758868Z,2024-05-07T11:02:27.528597174Z,2024-05-07T11:02:29.182667838Z,2.17305990457535,2024-05-07T11:02:37.515850556Z,2024-05-07T11:02:37.777134095Z,2024-05-07T11:05:34.360427425Z,2024-05-07T11:05:31.248936722Z,2024-05-07T11:05:33.051705382Z,2.878316005071,2024-05-07T11:05:41.738445393Z,2024-05-07T11:05:41.984805606Z,2024-05-07T11:07:57.284360432Z,2024-05-07T11:07:54.234721561Z,2024-05-07T11:07:55.949155217Z,2.1918289621671,2024-05-07T11:08:04.297592408Z,2024-05-07T11:08:04.557477951Z,2024-05-07T11:10:21.585159542Z,2024-05-07T11:10:18.663457762Z,2024-05-07T11:10:20.285985533Z,2.22381487290065
timeit,0,-1,2024-05-07T10:54:38.907497017Z,2024-05-07T10:54:39.174975838Z,2024-05-07T10:54:40.250876806Z,2024-05-07T10:54:39.233993398Z,2024-05-07T10:54:39.237460177Z,2024-05-07T10:54:40.58441075Z,2024-05-07T10:54:40.832852624Z,2024-05-07T10:54:41.872999937Z,2024-05-07T10:54:40.858606446Z,2024-05-07T10:54:40.861600874Z,-1,2024-05-07T10:54:42.187784327Z,2024-05-07T10:54:42.390912785Z,2024-05-07T10:54:43.429552322Z,2024-05-07T10:54:42.417453542Z,2024-05-07T10:54:42.420369653Z,-1,2024-05-07T10:54:43.734389097Z,2024-05-07T10:54:44.002810106Z,2024-05-07T10:54:45.049047725Z,2024-05-07T10:54:44.036826365Z,2024-05-07T10:54:44.039708487Z,-1,2024-05-07T10:54:45.37316765Z,2024-05-07T10:54:45.636808597Z,2024-05-07T10:54:46.693696414Z,2024-05-07T10:54:45.681771476Z,2024-05-07T10:54:45.684797170Z,-1,2024-05-07T10:54:47.011073896Z,2024-05-07T10:54:47.259418782Z,2024-05-07T10:54:48.296578942Z,2024-05-07T10:54:47.284967498Z,2024-05-07T10:54:47.287843480Z,-1
torch,0,2.18428110281626,2024-05-07T11:10:31.423545107Z,2024-05-07T11:10:31.742846458Z,2024-05-07T11:12:46.663440397Z,2024-05-07T11:12:43.657902905Z,2024-05-07T11:12:45.404776192Z,2024-05-07T11:12:53.993360191Z,2024-05-07T11:12:54.217974005Z,2024-05-07T11:15:07.344388488Z,2024-05-07T11:15:04.411598263Z,2024-05-07T11:15:05.997478771Z,2.15900018612544,2024-05-07T11:15:14.333785398Z,2024-05-07T11:15:14.554861413Z,2024-05-07T11:17:56.609639974Z,2024-05-07T11:17:53.540061382Z,2024-05-07T11:17:55.265492098Z,2.63602359692256,2024-05-07T11:18:04.132659147Z,2024-05-07T11:18:04.417034387Z,2024-05-07T11:20:19.825695639Z,2024-05-07T11:20:16.702567467Z,2024-05-07T11:20:18.474145078Z,2.19110890626907,2024-05-07T11:20:26.917264729Z,2024-05-07T11:20:27.202963693Z,2024-05-07T11:23:12.598314719Z,2024-05-07T11:23:09.703936295Z,2024-05-07T11:23:11.250558715Z,2.69569406112035,2024-05-07T11:23:19.942515686Z,2024-05-07T11:23:20.222734141Z,2024-05-07T11:25:33.784455248Z,2024-05-07T11:25:30.644790271Z,2024-05-07T11:25:32.448739962Z,2.16269436279933
torch;torchvision,0,2.52517505884171,2024-05-07T11:25:43.219216485Z,2024-05-07T11:25:43.514513243Z,2024-05-07T11:28:19.859726326Z,2024-05-07T11:28:15.336078596Z,2024-05-07T11:28:18.311079205Z,2024-05-07T11:28:27.288592287Z,2024-05-07T11:28:27.592987903Z,2024-05-07T11:30:48.454146627Z,2024-05-07T11:30:44.501419307Z,2024-05-07T11:30:46.976701376Z,2.27479652961095,2024-05-07T11:30:55.89507029Z,2024-05-07T11:30:56.1638289Z,2024-05-07T11:33:22.250378298Z,2024-05-07T11:33:18.171014022Z,2024-05-07T11:33:20.823932046Z,2.36120784282684,2024-05-07T11:33:29.780308612Z,2024-05-07T11:33:30.046938214Z,2024-05-07T11:35:55.777895033Z,2024-05-07T11:35:51.550603316Z,2024-05-07T11:35:54.319017310Z,2.35316271384557,2024-05-07T11:36:03.213979103Z,2024-05-07T11:36:03.484971819Z,2024-05-07T11:38:27.83742794Z,2024-05-07T11:38:23.610060462Z,2024-05-07T11:38:26.431331902Z,2.32870179414749,2024-05-07T11:38:35.23325399Z,2024-05-07T11:38:35.516980768Z,2024-05-07T11:41:57.659092587Z,2024-05-07T11:41:53.604496557Z,2024-05-07T11:41:56.198210162Z,3.29626384576162
